"t=16(t0=15)","t=17(t0=15)","t=18(t0=15)","t=19(t0=15)","t=20(t0=15)","t=21(t0=20)","t=22(t0=20)","t=23(t0=20)","t=24(t0=20)","t=25(t0=20)","t=26(t0=25)","t=27(t0=25)","t=28(t0=25)","t=29(t0=25)","t=30(t0=25)","t=31(t0=30)","t=32(t0=30)","t=33(t0=30)","t=34(t0=30)","t=35(t0=30)","t=36(t0=35)","t=37(t0=35)","t=38(t0=35)","t=39(t0=35)","t=40(t0=35)","t=41(t0=40)","t=42(t0=40)","t=43(t0=40)","t=44(t0=40)","t=45(t0=40)","t=46(t0=45)","t=47(t0=45)","t=48(t0=45)","t=49(t0=45)","t=50(t0=45)","t=51(t0=50)","t=52(t0=50)","t=53(t0=50)","t=54(t0=50)","t=55(t0=50)","t=56(t0=55)","t=57(t0=55)","t=58(t0=55)","t=59(t0=55)","t=60(t0=55)","t=61(t0=60)","t=62(t0=60)","t=63(t0=60)","t=64(t0=60)","t=65(t0=60)","t=66(t0=65)","t=67(t0=65)","t=68(t0=65)","t=69(t0=65)","t=70(t0=65)","t=71(t0=70)","t=72(t0=70)","t=73(t0=70)","t=74(t0=70)","t=75(t0=70)","t=76(t0=75)","t=77(t0=75)","t=78(t0=75)","t=79(t0=75)","t=80(t0=75)","t=81(t0=80)","t=82(t0=80)","t=83(t0=80)","t=84(t0=80)","t=85(t0=80)","t=86(t0=85)","t=87(t0=85)","t=88(t0=85)","t=89(t0=85)","t=90(t0=85)","t=91(t0=90)","t=92(t0=90)","t=93(t0=90)","t=94(t0=90)","t=95(t0=90)","t=96(t0=95)","t=97(t0=95)","t=98(t0=95)","t=99(t0=95)","t=100(t0=95)"
0.869007935146535,1.04481508609205,0.288278746291742,0.691825174229579,0.710933311136046,1.14946711448497,1.04363976844698,1.0508530504244,0.552374488663861,1.09298451441802,1.16469597577146,0.872261113460279,0.785670359697292,0.783225666752445,1.44628375003209,1.73019802535148,1.860656995112,1.87449950885054,1.25678908349804,1.50888913307165,1.46667379899345,1.50990532783576,1.12312336143983,1.5679562251471,1.60504656587106,1.66789030605771,1.23484363372372,1.7963318270496,1.7819251991667,1.69477922847499,1.50574709144807,1.68978099241397,1.64605519514386,1.57514915040398,1.81565520305202,1.36406219114876,1.54418712304624,1.60265639627408,1.27553602462632,0.832896304390754,0.857864316774269,0.796323757545847,1.32898647038079,0.97657105510994,0.95526922489528,1.10479337666419,0.981743508064631,1.20605339581899,0.94483492853967,0.616896073706226,0.787374229094074,0.443741166369562,0.63350067296201,0.643323701893519,0.818987074724675,0.6992571176719,0.62236950954966,0.699496633405736,0.346531670310156,0.402701848756019,0.561772913865325,0.465106503851071,0.905990652882477,0.683557203303798,0.231759200170248,0.568724846540545,0.619530226564199,0.985713571455874,1.08403635581736,1.11870980614171,0.0517514906663001,0.50579129223076,0.0105005543769415,0.2025852886064,-0.0804085610561885,0.165398879607773,0.314181179928874,0.191390742660089,0.452066968038804,-0.045856908206244,0.0433688700311152,0.0359543517772192,-0.296787412975389,0.46389193135478,-0.177253407729405
0.897063501274472,1.17969662373537,0.95413381704784,0.798670361635396,1.21014501855557,1.19468804310176,1.0829072075969,1.08442144489872,0.960672897068517,0.589818434821619,1.14861713579184,0.670221414230025,0.739094646412613,1.38406615969207,1.17139483008137,1.5509042366567,1.74066751851215,1.57642473167263,1.36338724820877,1.63954292995329,1.34934004369117,1.58116672999683,1.59127843770018,1.44718156639893,1.56895965081014,1.52310796263941,1.6126172632108,1.97383523410363,1.65144765987103,1.61613679460915,1.48980649454586,1.35309728868327,1.82231915895605,2.0627954182242,1.55468391239553,1.37514492985953,1.4171759687259,1.47728172705397,1.93272180636364,1.00563418329618,0.915185938186966,1.14838666649205,1.27281389890344,1.17184558391204,1.11318893234628,1.06895917555849,1.13347011988238,0.902565051534588,1.21238141694593,1.2544490624808,0.78752466822886,1.20859062529973,1.38933018955443,1.2534451920928,0.849388850360237,0.80750880362103,0.701798217471458,0.87638558814906,0.551671410447341,0.377832956061698,0.759569594544758,0.283658944022836,0.754975185325588,1.16084915672422,0.761662957554188,0.529784720744054,0.553991418478606,0.294184468413147,0.319024853991392,0.323537259369117,-0.148433807125511,-0.12705638545132,-0.291487371276934,0.0869181073079212,-0.23343275098352,0.392279181640501,-0.106944775452762,0.512030997459574,0.112827430148554,-0.210024337809486,-0.00709500605281188,-0.223433058122729,0.227896532017676,-0.0344657722816607,0.0240907907853436
1.07109011812322,1.039016429184,0.526004275584656,1.02021763296088,0.70145080498042,1.06207593907515,1.65300668843507,0.848950008993197,1.0352262468038,1.40739133959472,1.08769669970606,1.06356997190614,0.993485515140835,1.03192220810964,0.419243183030637,1.52961137464045,1.69277472251142,1.58479735801321,1.86403244520622,1.59600450204305,1.63560632562052,1.79666138176379,1.25880525950913,1.79172320216092,1.13469051593223,1.87343858608041,1.68486342326554,1.52700208853823,1.34504773224141,1.41142400512452,1.83594248554641,1.81223019346895,1.68075055500501,0.595092467174638,1.58129062578608,1.29567823844531,1.43292216971682,1.19937372438458,1.34296074118999,1.56709747158647,0.912329527212364,0.764956636965935,1.18897477139863,0.879312051641792,1.12081081218591,1.42733612162425,1.21654791814586,0.858624966788101,1.66058408980087,1.1376274124222,0.734122042448251,0.651125123467297,0.664113158454414,1.27380590920606,1.03730800176622,0.745244503418559,0.636567433866196,0.806563297658243,0.806171371337045,0.711507429381017,0.526825345955949,0.53680726620967,0.627471207429827,1.13025575908986,0.733871561694706,0.702495341677607,0.583305799611469,0.274967001564896,0.553458417123247,0.285949353520992,0.0342126503776281,-0.0712213162168219,0.295390560867329,0.785523110877339,0.582378578526796,-0.186815924259429,-0.0348908955603823,0.147176237043582,-0.617068129835004,0.273142025334904,0.0577601142206152,0.297557015862094,0.222958451228418,-0.423152383389337,0.28925330469006
0.969061081880468,0.91659907549424,0.651146422601015,0.94518045244654,0.775406882353791,1.1204587575761,1.09796004636457,1.12267260908049,1.05336716365991,1.05308083800979,0.98396885515571,1.03844515696583,1.00654175995602,1.28807582728119,1.10213235983354,1.74299676967042,1.67438505475291,1.34322639109157,1.7749036898547,1.25440328943559,1.50309310200072,1.58017727325486,1.02756714882497,1.30485097811073,1.46576524882448,1.65386227097276,1.60111865346871,1.70477340553591,1.40126777055407,1.42565120598022,1.75983861780683,1.79676486303863,0.713733267158819,1.92052674621386,1.4798070994299,1.28622584896073,1.35390758739894,1.14219900310456,1.22638272798439,1.36961175637389,1.02515868579507,0.816647710766044,0.294604934716389,1.08322617074441,0.452666215085736,1.03725678802985,1.31147471762091,1.10122250069355,0.892040954734742,1.52424750233154,0.823076047659058,0.951273759274659,0.982913519437629,0.472098866478325,1.21819739741115,0.723405736907399,0.748656283919788,0.722916407913069,0.911161139436226,0.295741939518974,0.837458014215375,0.301381751931653,0.953060482010285,0.610563101083263,0.597788608670981,0.652705931715632,0.871748333949354,0.874641136950076,0.768033613815942,0.0870298896875451,-0.329723872682065,-0.114350521179745,0.241147332553572,0.0298343281515437,0.202277651010287,0.0146580533487282,-0.157943501627326,0.214273609297071,-0.0242083753859405,0.715723878535792,0.0646657065406231,0.011658728471953,0.0152884002562637,0.284425563878418,0.805632013367988
0.947523279679413,1.01371378924712,1.26395905404225,0.939212738942382,0.468797767726613,1.17619077915672,0.852211316818032,1.30593845274652,1.3260697204124,1.05114902049003,1.18174537477299,1.27265682308814,1.17892972739346,0.862322699754655,0.847764937533935,1.67506419416845,1.59412136544709,1.97145117592573,1.75665363361206,1.25738734695253,1.5647203448563,1.56745882641476,0.989255260544019,1.14299327922456,0.465918344678682,1.63748467847625,1.61135686352052,1.41220668840236,1.48493658108563,1.71019844421214,1.40745822811341,1.34264927607639,1.74192829891241,1.22871140194207,1.47641682904109,0.981213731289547,1.3473458534871,1.38536945367069,1.485610163435,1.30032824454642,0.906441850524507,0.782491128346731,0.325333606633529,1.26770041082609,0.805499159892351,1.26113039260425,1.23506473341909,1.61848694299661,0.949511556526698,1.92136723334966,0.984790321296612,1.17894143718467,0.413118198401151,0.655880492894011,0.8593839515275,0.610486115677571,1.03738243640121,0.858361577962618,1.11820975246164,0.784609564909625,0.66352006778165,0.380858667637403,0.927379945813573,0.703501821382673,0.560921302175925,0.488506049508762,0.793822007002072,0.775809731592336,0.450265132928786,0.731157157093392,-0.132835299701388,0.0468315114719512,0.0870292141988369,-0.0211351685163681,0.334024766922225,0.225519919324555,0.265441599972513,-0.269251770308095,0.239731912798603,-0.0551630181891561,0.00419247947481649,0.295750376912964,-0.243459383462629,0.35065505101318,-0.590730229321923
0.80775433880952,0.961158838148658,0.824552909678026,1.21634827368871,1.19097970961802,1.10005863783596,1.343063026691,0.58540522990912,1.06847179670174,0.881851009203324,1.05265760731438,1.31341321383004,1.02437471109899,1.66573291082412,0.837893922642549,1.65261383006581,1.90872191727798,1.45269391729178,1.43542760384628,1.14209232987181,1.48924635170385,1.33444531342742,1.49777037860666,1.38772617831919,1.4455514898577,1.47915769712475,2.25132837884512,1.80273865521198,1.64554556143562,1.56380110466336,1.50354172228372,1.24969457064383,1.13220875623562,1.68117053701984,0.962021433098038,1.66081911998834,1.48071125028653,1.57920858707587,1.76409480720457,1.30228762467011,1.00019184657284,0.998210575020372,0.632915934827715,1.04224056873809,0.809521031121938,1.16997896877152,1.08378192808514,0.929637276984844,0.593531468489739,1.06215607515437,0.816374344641534,0.982865820400056,1.29874957939535,0.611777652948841,0.804110312362863,0.927073338404667,0.880260718851992,0.888981773417342,0.958269577583273,0.0988051414542224,0.731827063019999,0.544298943193607,0.967965073132467,0.784174810757396,0.605960217429811,0.521901160222482,0.624347754682166,0.60580598662077,0.109857489023486,0.412171600573464,-0.12186364381047,-0.125156909468074,-0.185188773832192,-0.186775633650453,0.0234710673367207,-0.0475959750573555,-0.248157308333374,0.403506165035506,0.161081406745555,0.0468752368250542,0.0712405302414701,0.469709046615656,0.144931526431988,0.763345675037048,0.0331629687376459
0.937736050426082,1.05686000283832,0.790703445328855,0.933811120332688,1.17780433642125,0.975164580048271,0.889026029849757,0.730919712527783,0.929403173615927,1.21119386955257,1.30415494795831,0.817743742047405,0.952772900596261,1.07355325249629,1.05791301177782,1.45071950113699,1.56987080959579,1.21832436298633,1.88797041113363,1.54765312169739,1.4009687142393,1.27982055964525,1.0526241027784,1.38950847556726,1.04664719999253,1.74910673525066,1.45182674841336,1.79490638903103,1.85449981039537,1.36109153403117,1.32496788656841,1.48689901375333,1.48067090077671,2.24008694646899,1.39343642088369,1.55088446141465,1.85394239814972,1.41284662348874,1.30988865210799,1.80264673882337,0.852265330785928,0.855193290224726,0.988773182466298,0.449181602975866,0.915794356741718,1.22270505506445,1.15639234458509,1.09633658440876,1.3109997225771,0.753158992188185,0.733757059146803,0.856701250135875,0.843877935814241,0.803228667723653,0.729435742518129,0.619992224563744,0.900193912724301,1.0189113127003,0.965432706192137,0.55903268743354,0.791138040442336,0.539547108967416,0.369489958613328,0.249080263854455,0.0651732841112628,0.850286543964358,0.51469973428461,0.771494773653242,0.911181343599679,0.0452311719764091,0.0251649320672818,0.0795805199023049,-0.109629913897439,-0.140976018561721,-0.443510787716255,0.0756669225470275,0.315586216506968,0.12678267986771,0.286407567757113,0.067345884080188,0.185663124339635,0.158885195345547,-0.00902010945627638,0.494251816364542,0.674700756512215
0.857010667578979,0.780234859855338,0.732806131761545,1.01656780091356,0.627262926685995,1.09679530045241,1.30079920534853,1.23353142742931,1.01315187202277,1.228483764779,0.853849527427742,0.862409758214224,0.602770293875144,0.879321816854149,1.40299467180321,1.41165891862942,1.90384348142212,2.08817897241979,1.61849494065353,0.623879340052258,1.24910337512221,1.1524021351502,1.30251184282384,1.44436781408167,1.4266142494354,1.67888684039929,1.98092584874372,1.95393557808127,0.984076929778567,1.43229680137081,1.35276309408537,1.63922788605813,1.58756429020411,1.87227607776615,1.38879599016125,1.34309152766923,1.5484587196458,1.73182991933737,1.30828956247396,1.36783676864234,0.763541484024637,0.280965092663204,0.626839375416197,0.668633864312869,1.11055035132995,1.26546235616711,1.30275466550229,1.24821199813526,0.857569667029226,1.48070603112505,0.870814012883322,1.18775132707397,0.616198852228887,1.29393301378324,0.431136421059944,0.77480367515236,0.77742066313367,0.695102298914861,0.655218480262865,0.715106290752964,0.778243892724609,0.440819166960922,0.106126771411463,1.11462199274395,0.608390692463258,0.836229380309008,0.953642874412016,0.27546055461375,0.14265216330413,0.602699326575768,0.0733917351492272,-0.307029348630014,-0.429960200074769,0.177840321090385,0.394564771263799,0.138970712115935,0.502828723739154,0.146731651851157,0.151546061675592,0.373309898724533,0.0887580119845469,0.0706428135773866,0.0297319003937211,0.21089396080363,-0.340373446602455
0.828843547357952,0.861936938363564,0.972190664011467,1.15215504884406,0.854577002745339,0.913011433494786,0.877228823136842,0.808573568795891,1.01518100941898,1.36288031974855,0.998453607717158,1.34430158398061,1.1188253142846,1.02838552691786,1.43162495633102,1.76164613271243,1.45414372125848,1.76914928769264,1.66659259782947,1.90216693437026,1.53281187255763,1.64008486177468,1.44451703478558,1.30664731639,1.56506619203007,1.69811105266115,1.75440460331305,1.81363445081201,1.95086530356532,1.82850596869513,1.42090221883566,1.79502901406304,1.26376119710512,1.57561705896734,1.14405730618074,1.436423511976,1.4779843152995,1.09336664958909,1.38806533941434,1.19340126043144,0.653425055210966,0.862408070992843,0.765834597639266,0.672439337399191,1.1155463620826,1.30974825301079,1.36641329204681,0.961498145534628,1.09560472946577,1.35929835820487,0.902946163411595,0.947391484379043,0.683405802311096,0.721823017178023,0.76463593614324,0.432464005504421,0.665038477744815,0.978901451354976,0.801337891714426,0.87698793465376,0.879342425054703,0.634369487611121,0.831810984530428,0.101301598400244,0.195139132757333,0.424383012013844,0.578402521743258,0.64953647721457,0.9803909815745,0.392574271354968,0.267033963761381,-0.319435685066011,0.328662657697469,0.214237727892187,0.18931701949843,0.0792681619449196,0.205234497682798,0.627883217558207,-0.0799264081238245,-0.340521672693456,-0.103403612376755,0.342162867862974,0.261412849713337,0.303168783040645,0.25843933630824
1.26922642523444,0.859491193740964,0.916136479535499,0.882505186342235,1.19072052181172,1.35280635803419,0.999758681840306,0.891472718924199,0.329096252538001,1.08149836063475,0.921362277343759,1.3671176369708,1.37635521063038,1.14497968228718,1.02877329077261,1.90841343981508,1.79888910845921,1.79845568208459,1.68741258237967,1.65572383793395,1.46829651060121,1.73754283104377,1.52056138727234,1.17712354318805,1.52600613324153,1.42918332442673,1.74177651451726,1.87809568818891,2.54157748310466,2.03688779511697,1.71391811984556,1.74260370377633,1.20990969088164,1.46979509732722,1.16940771813238,1.32481603258398,1.19494353072256,0.7886432242419,0.989334997004083,1.0747123811485,0.976808190746669,1.07101941983822,1.15009250119562,0.856619105200174,1.10935792432745,0.908088821555527,0.974755707361716,1.09114278715128,0.858058535326599,1.42992577271686,0.96073108928229,0.713576707973094,0.964706352845483,0.930602958816205,0.997961156382865,0.529635387768677,0.6325325539544,0.863421295770514,0.296741119544156,0.940556084898496,0.911427414096024,0.531544126879986,1.08441185135182,0.792220624115588,1.28112042641632,0.772076662989127,0.720407582336583,0.314342927233174,0.746434054014595,0.731986982092204,-0.0675818284382549,0.339051312545688,0.329306190026083,-0.225851448632623,-0.300926168244521,-0.0847056072494615,0.314880988580853,0.0711617530914422,0.317323114157983,0.374275214030158,0.0483801942617951,0.261249204445046,0.210139165465491,0.257893214085387,0.257065566516772
0.76313406510678,0.623935706648373,1.0334036592974,0.872380751900977,1.59747784741032,0.923091361550834,1.01074742673221,0.857250679608838,0.701832528715997,1.02074893646712,0.976421947193579,0.81805380298255,1.30639409075188,1.1050629174569,1.20016088210783,1.78466320228028,1.48297126071852,1.52744472769948,1.54453306978072,1.86168166717414,1.48832466197055,1.83143854800539,0.886932141893779,1.47085704558733,1.31048162009475,1.62391508417333,1.6719175489909,1.92730083344027,1.70322253471422,1.43481302664432,1.50818120186969,1.72884189159416,1.68716650644759,1.75247495958529,1.1977077184663,1.69533146676266,0.989430781712143,1.71721212078707,1.53658708250019,1.03549129518857,1.02825335379493,1.36065567611211,0.737911747422914,1.39769640976935,0.540147768345842,0.949908009360686,1.11770757121943,1.06289214632793,0.667053907184082,0.822564372175941,0.948375346036208,0.761283307792024,1.02028102637523,0.864370539750942,1.21702707343489,0.722546056047097,0.666142838099169,0.512838690644122,0.129183277195853,1.07353604420813,0.693335838551056,0.612670251815513,0.940491828593473,0.935189563188613,0.663964508801974,0.484046304572318,0.328899518177983,0.709747327124312,0.595010855378793,0.582655597061188,-0.0473221322335727,0.0453618417389541,0.143958858864684,0.0686059580134434,-0.292254918632196,-0.059411894013867,-0.0221871969514014,0.236597080601862,0.032496519893038,-0.0901608865985583,0.179539707627709,-0.274937072559496,0.0291529373907165,0.20078196770915,0.278130576212329
0.788206619077708,1.00277918737874,1.28498108878458,0.386880435580103,0.8873541067384,0.954625032576942,1.06124966651827,1.0408104547742,0.648390861185305,0.830858933157928,1.26703065385133,1.17587697831116,1.17694771370007,0.718302806190702,0.967713435748871,1.70784940353402,1.78550225843998,1.69591949906729,1.33971210008809,1.35396146392854,1.49290280887411,1.7805388726529,1.55393065858755,1.950985499573,1.48826030302769,1.5069651126684,1.54181565384089,1.14447456832564,1.35380855865461,1.17945186283139,1.72146722413884,1.57536745456029,1.70625433181776,1.22739544561762,2.24133477117533,1.34076770627371,1.51826294458291,1.33557135442394,1.62283904805148,1.32855338317621,1.18785697572485,0.879249201355682,1.1128764075339,0.6421280802633,0.865188133014879,1.32950577018337,1.21989491843122,0.832429279321585,1.43036599479493,1.28726587929153,0.727791683368698,0.776217820612212,1.10291198279276,1.25226617278822,1.04909853018469,0.736733551340877,0.680060051675137,0.652739396907915,0.601646078865529,1.19977953319637,0.707731680781192,0.585129093001126,0.151805522913127,0.505070726123652,0.658518032724824,0.635884507503499,0.324757176861211,0.4728135422543,0.457840488016864,0.508217042230386,-0.165316455164714,0.160234736689786,-0.0233798480754385,0.461050580232969,0.0543099053350455,0.208329020850741,-0.00442494672715998,0.146331816230404,0.0253238731255276,0.372208412695276,-0.00506499877654712,0.184256930783447,0.0142310802325754,-0.0240167662270893,-0.1053090014564
0.823106945201549,0.97482659803684,0.565632701089231,1.02285880567072,0.399528076818127,1.27818374383184,1.31231566054177,0.910866170224372,1.01789924039539,1.02426605235244,1.21430534680579,1.15108829818874,0.875416181039213,1.04726952312532,1.07076099219371,1.73026670107301,1.90619665890834,1.43366254779113,1.84821082355613,1.67743265523642,1.52176045685119,1.4423787989306,2.04675717099881,1.26387299095402,1.62935744525873,1.77508596170109,1.46096345657901,1.84627365376285,1.67361879036638,2.29540439559582,1.69463376315936,1.47146414251719,1.56322365918022,1.92654908860482,1.2835914601839,1.30202543555808,1.52582452262861,1.30605459291304,1.01760025049232,1.32836881532004,0.753246333140137,0.881395899191896,1.03386198861934,0.423018585587869,0.581965255181395,1.08466404500464,1.06300706292079,1.48764897470385,0.823271990565127,1.35854000593033,1.11129783654251,0.942664746805272,0.780224143407251,0.974653935336695,0.706041713469655,0.696110680727871,0.844461016230647,0.668158334792337,0.373442649857745,0.304047159616549,0.647972508160412,0.949425509604964,0.648758551740372,1.11211585853584,0.472648423144901,0.786707747441857,0.519507104057429,0.630042642020462,0.620923214473582,0.257902253257185,0.0316340413222531,0.0653207288237146,0.0197079735862949,0.286557350888993,-0.139793237403819,0.0685552672084317,0.365410194204695,0.0184067905413117,0.14657926206881,0.351459107067022,0.127702788829654,0.419035467710925,0.0023429929961412,0.0122735084732906,-0.299191096032952
1.02273664829376,1.16929798096046,1.09819184297011,0.305609208201539,1.37035318357126,1.28066603374701,0.998695526072524,1.04281651425857,0.954452237942045,0.842928444742734,1.31396448115569,1.04909172161095,0.883477075190828,0.83731203991402,1.27393150557922,1.71631133620741,1.91716602567571,1.81903837394393,1.42871511683148,1.78189351974777,1.5510942386697,1.40848448497026,1.2837553678283,1.35317558906435,1.20845084038243,1.52952500649774,1.56857011033149,1.62299198889595,1.33600291511706,1.57582255355561,1.69436730864072,1.23547334184869,1.70885544241942,1.47612953408099,1.71189853733211,1.49373383493203,1.8666398830254,0.911846456825949,1.38285030116603,1.41001512324057,1.21175080665292,1.30648100220311,1.00804801723277,0.822748821635138,0.806040058895785,1.18810523575222,1.286420009029,0.576934240983644,0.77596909281937,0.659540634872052,0.820174691530984,0.871022130510397,0.638988156434759,0.515964344743799,1.19695466319457,0.740483329258852,0.563354912995928,0.472713757207924,0.268167665456913,0.885761407347291,0.845094044763798,0.595681574394289,0.707966643131651,0.387598298206023,0.226155558024934,0.584931704428571,0.426475228507838,0.726417470165948,0.559150440805018,0.503198522218569,-0.272291413552745,-0.126492865085618,0.0376252817169192,0.139824080146959,-0.519143338985825,-0.0175338554881193,0.120326676279417,-0.206926001853014,0.105074211916872,0.208004019613965,0.174667466042583,0.213993825454218,-0.114510766276625,0.0287296423709572,0.302966636637292
1.02092630377283,1.05801853078536,0.770002060356373,0.961444115750106,0.920011948509286,1.1100012055694,0.954546690940978,0.833286133156826,0.735609043638546,1.39976670618347,1.11032252556804,1.10311771434354,0.84580642371097,1.39657380775728,0.876486863039145,1.72297976131938,2.07927709159366,1.30496287232279,1.27898321156332,1.5283312019669,1.44644635495908,1.42707518693874,1.24053926478155,1.49878464796081,1.32412297355232,1.65399358500487,1.76828552977346,1.63122259256605,1.54512149968443,1.67570002465092,1.43976929202064,1.81431119825582,1.57718177318419,1.99079198991495,1.73674305047145,1.43183207605546,1.35599290032847,1.56365494035698,1.58041184347156,0.736174705399186,0.747107998147191,0.484730928484266,1.23586057673358,1.00486423980114,0.825457256307976,0.966564728493571,1.14136112582453,1.20739139416814,0.243264242997084,1.2479303855765,0.913622372326301,0.8127203834782,1.26526385879182,0.776268691095443,0.264735976263132,0.734513681942512,0.509608442378843,0.870665331845406,0.73169443117648,0.990197358130988,0.641825911902932,0.627423512694643,0.743843747882184,0.714018925363144,0.845019043945358,0.415505570849719,0.664276570990923,0.689320592407181,0.525747439076754,0.574665700546883,-0.118789533943584,0.106978476676221,-0.114800878437124,0.617236180659061,-0.00501166296967996,0.166569636092534,-0.15371661847468,0.190936667993461,0.640478658902985,-0.0170037410678175,0.156820403383424,0.769748993386866,0.25773857777203,0.28401384209896,0.430920009973904
1.17862920849123,0.9008727143963,0.973940087742249,1.28308853989102,1.08175226548477,1.1114481544229,1.18639933556345,1.06874638962733,0.728568393723022,0.410640473236331,1.11455396947337,1.08380761400823,1.32525098125282,0.814833029729323,1.05929910481172,1.73020633578794,1.92221331922018,1.70112239603486,1.26175194804038,1.66446549326764,1.52343869593991,1.32518899411715,1.38488154051379,1.58723117495078,1.60024753433928,1.97978170182245,1.7763464778386,1.70118061903511,1.673739974158,2.33301947550958,1.51988795295779,1.64735152585067,1.94143285415153,1.58290920052282,1.41772606002006,1.48536683598553,1.37352146452996,1.51699822782875,1.03676873592207,1.04434630961419,1.04220582944521,0.766152698427359,0.928084454606627,0.867250944408658,0.94022557935996,1.30840079937362,0.955313645500424,0.770696817844925,1.04255857722518,0.968658690392206,1.06740149197711,0.908518074176542,0.663335633388523,0.859319440958422,0.802454736322962,0.880042275740431,0.432901461117977,0.73609615056327,0.899698671181253,0.472458228275636,0.206795884699091,0.575861744192133,0.509005154157159,1.04099793066565,0.758266674475268,0.661644751906763,0.801677004105724,0.69678767863076,0.396372100428931,0.544226300349453,0.17550007176646,0.0354216260728433,-0.180381651292145,0.185541811698056,-0.190727193905308,0.111567831904995,0.0473542970408856,-0.266261770446139,0.256856448019695,-0.356107853299036,0.402365836352819,0.153409025529223,0.240874594472805,-0.051786010381336,-0.130271659397765
0.751127326065828,1.17311840934687,0.830568272860992,0.771793663790349,1.08303781297525,1.09025331228581,0.860752676923495,0.9293430598903,0.731176333271035,0.987520274260656,1.18327117129324,1.15210497034264,0.924201747295363,0.854405890522225,0.97320590136773,1.76722002263136,1.568693564131,1.44346114176262,1.59849878804589,1.29577590760958,1.61110659905276,1.31988202693537,0.925856714357536,1.29580483428935,0.957152316141932,1.68413767590944,1.46587796926094,1.53244677957838,1.6911961806599,1.34672829534545,1.27502076788355,1.73754362427496,1.47613299014782,2.32077266371166,1.53553635978046,1.3881499428463,1.28765162583236,1.03254591331445,0.958306700474674,1.31054821691858,0.960987030307371,0.920412884905993,0.817745864690109,1.27039645774166,0.832570895448957,1.11154128518242,0.744435184565702,1.08728684125251,1.04892522447336,1.22467140838075,0.791520548649361,0.726407324234126,0.809382033358224,0.772234642575451,0.539339130358019,0.595841973438486,0.423553488283202,0.685767285861378,0.752646395993483,1.20102790523024,0.64310423325156,0.625366143777145,0.569156996856701,0.396268288182196,0.224409061917394,0.766929340887714,0.549883701363911,0.702816226889127,0.483292980998922,-0.129949470257225,-0.123683562158911,-0.0479888540113448,-0.271741843335755,-0.124079541269179,-0.237066568166687,0.29185956230861,0.12331553098093,0.315352101934842,0.260250927759114,0.851600013359639,0.218913534639398,0.161799773538649,0.197295018366006,-0.120074388771067,0.120788398351247
0.872288553135145,0.593149085199713,0.635004603767933,0.588887608243758,1.28176157956064,1.05073165280272,0.873870884599855,0.788306302308546,1.11254169881715,0.718042225934074,1.12332046294721,1.33906223734221,1.13507058252102,1.10897765329842,0.556307048837502,1.78141598460827,1.48075491655356,1.81987651775282,1.55394058699237,2.01685380539873,1.50480009497579,1.41768202776489,1.73425397107541,1.15832679950624,1.02404654709861,1.72729581955506,1.59307076123673,1.5799475309823,1.6567929972196,1.93639352971934,1.4281492574012,1.59094037971143,1.81580924529179,1.04821901158107,1.98158825060079,1.4920932373704,1.56385565078718,1.29803483344977,1.5463089818521,1.01748508811352,0.857986889200885,0.734866138740164,1.20649973390491,0.947586204028059,1.2781667536724,1.16865923448149,0.869410454022893,1.12740852831445,1.00899873174669,1.10441862250766,0.85644232857639,1.02361091179412,0.84234667073256,0.762811661042375,0.77444497994433,0.741785795389446,0.68506378891693,0.659531210253707,0.124305806774258,0.42177023065393,0.959505101794883,0.78163617638021,0.689852397104742,0.983364235283063,0.420376056146168,0.459910699720603,0.828280555298952,0.502255502526985,0.528498309828365,-0.373239356601823,-0.0432344025091713,0.218145346195382,-0.131265957529657,-0.156519673308828,-0.314896951346888,0.208438229789054,0.156084956134413,0.380701530607374,0.300464433951426,0.24759677190902,0.228625656374543,0.295335727928344,0.222463338787225,-0.148235201497043,0.330193666841569
0.758561477321231,1.41530845679349,1.1685779019196,1.29799922895103,0.453653995427321,1.31513926837187,1.16125482064106,0.999039735886924,0.88493228372735,0.826727352827158,1.17432734481774,0.736831604131868,1.21555555692172,1.37577903012174,0.702314393930804,1.6992666765975,1.9640828214626,1.48474905399628,1.64749866353141,1.80370202991808,1.55755830701831,1.32169129048695,1.69165410553721,1.28775704515259,1.13001268959218,1.80206540576083,1.76064123395524,1.47365176733643,1.96545495625483,1.67817189831613,1.48534673778272,1.33799752972908,1.63872128548001,1.53876276383646,1.09028076915679,1.46361215755332,0.98086776097449,1.42274556897611,1.46866199248678,1.15746432653108,0.865387105163843,0.553173705641482,0.92735888384747,0.925172427645805,1.21885789224775,1.03605951599456,0.905326846621894,0.68237787086997,0.700638499560039,1.34191411271701,0.719500062841934,1.13800798688922,1.21403229713555,0.6436484646646,1.0583767747072,0.903864454525102,0.396545904046101,0.910653789955655,0.828307290887934,0.682180666580509,0.541828948087413,0.65888218313245,0.53680653149705,0.269110537974699,0.506157885169558,0.550221775015029,0.609052822831643,0.289984734487207,0.568612473122969,0.716881296862528,0.0210843096558298,-0.233763390553052,0.165737843819277,-0.159497938538848,0.376385452903678,0.0345043866909332,-0.0173072426476752,0.617078232866693,0.428308990615963,0.198862238579784,0.116202084670108,-0.0372467562145038,0.301227256328734,0.0368093467741099,-0.0622676005288892
