"t=16(t0=15)","t=17(t0=15)","t=18(t0=15)","t=19(t0=15)","t=20(t0=15)","t=21(t0=20)","t=22(t0=20)","t=23(t0=20)","t=24(t0=20)","t=25(t0=20)","t=26(t0=25)","t=27(t0=25)","t=28(t0=25)","t=29(t0=25)","t=30(t0=25)","t=31(t0=30)","t=32(t0=30)","t=33(t0=30)","t=34(t0=30)","t=35(t0=30)","t=36(t0=35)","t=37(t0=35)","t=38(t0=35)","t=39(t0=35)","t=40(t0=35)","t=41(t0=40)","t=42(t0=40)","t=43(t0=40)","t=44(t0=40)","t=45(t0=40)","t=46(t0=45)","t=47(t0=45)","t=48(t0=45)","t=49(t0=45)","t=50(t0=45)","t=51(t0=50)","t=52(t0=50)","t=53(t0=50)","t=54(t0=50)","t=55(t0=50)","t=56(t0=55)","t=57(t0=55)","t=58(t0=55)","t=59(t0=55)","t=60(t0=55)","t=61(t0=60)","t=62(t0=60)","t=63(t0=60)","t=64(t0=60)","t=65(t0=60)","t=66(t0=65)","t=67(t0=65)","t=68(t0=65)","t=69(t0=65)","t=70(t0=65)","t=71(t0=70)","t=72(t0=70)","t=73(t0=70)","t=74(t0=70)","t=75(t0=70)","t=76(t0=75)","t=77(t0=75)","t=78(t0=75)","t=79(t0=75)","t=80(t0=75)","t=81(t0=80)","t=82(t0=80)","t=83(t0=80)","t=84(t0=80)","t=85(t0=80)","t=86(t0=85)","t=87(t0=85)","t=88(t0=85)","t=89(t0=85)","t=90(t0=85)","t=91(t0=90)","t=92(t0=90)","t=93(t0=90)","t=94(t0=90)","t=95(t0=90)","t=96(t0=95)","t=97(t0=95)","t=98(t0=95)","t=99(t0=95)","t=100(t0=95)"
1.0895137290517,1.2029501343323,1.36910745314108,1.35372949483533,1.28362789213259,1.12622487744956,1.04008649437183,0.845155671252731,0.54985938506826,0.708813512797327,1.1230972197341,1.17478541045685,1.1639282880047,1.01786848525307,0.936865741249817,1.65371334850393,1.7525148864393,1.69802699753198,1.6320278574086,1.76746226096625,1.31424652699182,1.44638611299899,1.63329334489634,1.530442514803,1.53635445409586,1.57279527182353,1.46021716444418,1.30595149797905,1.3762430519257,1.18867750185061,1.34537537410379,1.12885924778101,0.926036026707537,0.865844994392412,0.922186968528215,1.30712761698471,1.35746586241119,1.19213591349768,0.847796348984193,0.892764264304045,0.828970148919406,0.811067829001182,0.705620518192012,0.645223806488248,0.72081470255288,1.0281339650664,1.30865110880428,1.24928035857066,1.16236065266911,0.966405318795709,0.817388469943489,0.912617152705199,0.975630599550824,1.05426871929347,0.805470099037737,0.700628718136466,0.711554330283696,0.91896971305438,0.824079153281435,0.936648399101926,0.439437892816808,0.375131542353289,0.552377551171772,0.665932536580698,0.759150951139027,0.704929393712194,0.601081782538816,0.61356536591077,0.542144484445714,0.350906222994611,0.118209904119995,0.340473966646088,0.361705975266592,0.334769854567194,0.478442873255267,0.200651694419435,0.272372929566565,0.162488607286724,0.0896539105417661,0.0836497406548201,0.207584829721094,0.296634000282945,0.189515942524787,0.219284683196267,0.176543480371739
1.068391195041,1.13845490235621,0.921834709937817,0.910384168311451,0.898047551209135,1.1566856010132,1.11459871962916,1.16165906251778,0.890590132963671,0.926535430106087,1.18609888810213,1.13463223825265,1.04227358216321,0.754592544269767,0.560425812417072,1.86534260396385,1.73176371922053,1.796078113989,1.94432043827189,1.66547016087784,1.86712941990083,1.84790896950297,1.9472317021318,1.83354585193136,1.65308079857046,1.47131011973452,1.52732876560456,1.61303333397468,1.41417311982537,1.49808398042827,1.41252797576929,1.39169313053774,1.53021429705784,1.78016640268581,1.6968159793173,1.43443844474187,1.523556630642,1.44456543964902,1.77231802595895,1.51931852889208,0.891864732762022,0.90597096810084,1.02956326880378,1.19125882258306,1.15457551575635,0.946147432000011,1.05804094189447,0.882819069680552,1.01076187823499,1.28398663695213,0.893451707745267,0.85168097854932,0.959460640686942,0.767699295802882,0.902269085607758,0.862543260342603,0.510065429339577,0.419422426900574,0.10627778260144,-0.0798075472160032,0.656176985415242,0.709014183566577,0.843054886954997,0.802992054483998,0.750025487932938,0.537717407361752,0.394232075194009,0.156541343482902,0.0658248429280161,-0.241558035698524,-0.154111146197982,-0.164490672832765,-0.171525159015995,-0.267598726607236,-0.349419986368709,0.483826475968281,0.431924517512027,0.527574176545891,0.353826673869897,0.479967829654064,0.0870415776117916,0.0675525717383714,-0.174206858141626,-0.0355792720002935,0.187476993458478
1.21268232465697,0.981696639759308,1.1287282780453,0.895607681559398,0.831623375349283,0.968805058086055,0.749785097735807,0.642357559082399,0.75691072651932,0.76101783628393,1.03260694516282,1.05350548798102,0.698301329483116,0.715868967792534,0.659534353428993,1.88038224084609,1.85458614092751,2.14240803511576,1.99978273992458,1.95720856933224,1.18243725352495,1.2852274822242,1.05913175622503,1.0593183409818,0.978723861134069,1.7118666424251,1.88827461356025,2.17131141219613,2.14924531268434,2.26660636918565,1.5706055874584,1.81996245538945,1.48290122269912,1.55219108850763,1.34412823198572,1.16396818154003,1.25586586339417,1.14684887658103,1.22337777835941,1.33234816461909,0.829560448809732,0.851073757742496,0.859452611335552,0.870238472567637,0.956510394292298,1.18495005845869,1.37117418061774,1.17293552888003,0.967213280483048,0.704324028627364,0.74436889315362,0.708308358929679,0.687567672776207,0.588186475657721,0.925572459795119,0.374469940160252,0.742461361506299,0.511687544621886,0.540311061801666,0.346639289105255,0.727243807276957,0.906350757263359,0.690485787091448,0.737845608133447,0.506049164213509,0.475264933370106,0.177147300509497,0.390423044209797,0.534464687415934,0.488258001039135,-0.137584946268983,-0.0306055330095018,-0.199265891075103,-0.190289240858797,-0.0252169482313755,0.214223443462324,0.0163002968787759,0.108166557038035,0.183882677901707,0.11540954328952,0.34155677495876,0.361542934187212,0.21374795136935,0.364736485998666,0.339080587376461
0.875628831049467,0.922825212126586,0.85336152117145,1.05741189131384,1.23108113246222,0.876636918476598,1.11401213985699,1.14654415703224,1.28230603256101,1.24889012675145,1.03058151874346,0.780978217711017,0.49573254917221,0.677768163614129,0.821459054927482,1.64968569098458,1.61381189815175,1.9546799735017,2.16382743561425,2.32686079839581,1.38737439596117,1.08545017826644,1.1571058692012,1.1261248065043,1.22270695601091,1.54691709052215,1.58510298253266,1.55140812496682,1.58210510237475,1.48754526948443,1.45512733648113,1.68640853962562,1.50988385612641,1.3161188755289,1.40173554362975,1.39690406506605,1.2814671454419,1.30919540696881,1.3488651450885,1.27446750858242,0.885379207691447,0.909582196115786,1.01436095578713,1.08521866225441,0.953668906894873,1.24527737390313,1.06347443533331,1.12347096012454,1.34497492326563,1.16264293966762,0.936983733973665,1.11255965502176,1.05080269197472,1.06524808345642,1.11135043539962,0.776323915744393,0.740958137563008,0.629063731800695,0.47489989913978,0.446544959746933,0.900964378512126,0.976773676501312,1.2676224087115,1.54497281123083,1.57588788474703,0.564031201985826,0.402402282394695,0.429921625772595,0.582042303451249,0.702575369635356,-0.138311322716705,-0.135570905033954,-0.216382153373356,-0.131243156582276,-0.108376537622872,0.267087604094665,0.313172365903931,0.355198736515451,0.479841974733847,0.53701133392146,0.0762104480499129,0.206729911245111,0.0748502684919531,0.116196980724094,0.330471400287629
0.800877214658667,0.97614865767475,0.777761433343826,1.02134384735,0.872492811463107,1.14572506868326,1.22782109963319,1.1869687042434,1.34859209294864,1.32219591427725,1.07265683654436,1.08371917206461,1.09096049560098,1.0554668742922,0.959248201058675,1.6776305616227,1.23587847588179,1.27571627461618,1.53957553364952,1.37419395280524,1.54580896486552,1.33296102876334,1.33356509749731,1.30101562026736,1.08291057360231,1.35282224504743,1.20196505369266,1.23029884455838,1.17157542214322,1.32769252364395,1.62750888790233,1.32473596532291,1.44587436410709,1.25862788792232,1.31780476441151,1.47566701139612,1.47382101076101,1.46439751812263,1.3488616331694,1.37574182414566,0.965288991508256,0.947563197023165,0.74202138840862,0.687651797021599,0.716703081982789,1.13872898882821,0.819903337482347,0.93132447299293,1.13829812889271,1.39341622955658,0.890099438200083,1.06555791542519,1.04398009227978,0.883697965753201,0.987428220470524,0.808935266417399,1.08911652515915,1.003468583522,1.17895126462764,0.985957588581157,0.708264465000419,0.709308094220839,0.650158565013151,0.528095643723301,0.548500304838103,0.873785281441818,0.749600937229618,0.595635882963448,0.515073745531905,0.568623368461738,-0.306971390045206,-0.212805475726558,-0.0142882878332498,0.0361519806647184,0.0154655629095315,0.105494006710834,0.0679213753937784,-0.243170850678626,-0.223007495161198,-0.333354342566422,0.0854116259596893,-0.0144885906330694,-0.0256281637577631,-0.0762688935832272,-0.0541483687787822
1.06127775725066,1.08074897300274,1.1161455118113,1.17460577170813,1.23909835617837,1.03085958867327,1.08890676110159,1.01515008649261,0.755884278709612,0.930001573882975,1.03217934500537,0.742564900779837,0.771607674615551,0.814779463624509,0.76592279646262,1.79127254172966,1.82527484793019,1.77007139659375,1.59431688093569,1.33647347278056,1.58259901820602,1.59704197868633,1.41615271614917,1.42204950395633,1.68201117193425,1.91135391044463,1.91804971319656,2.10749906024478,2.07816639906001,2.12603293176212,1.46846966150026,1.14182169101197,1.07444954756907,1.07311816420141,1.08721392479538,1.39377476127515,1.45631165071802,1.43977348265245,1.40614345545702,1.58686335461411,0.880887996565226,0.934805231049032,0.814028759642351,0.677666200155445,0.546629134380463,1.33317190664705,1.34754417710909,1.52985112234752,1.46622132168608,1.34595510468416,0.841305974748728,0.792618967684801,0.526661359133865,0.381001453423821,0.255250349851945,0.863147127889571,0.892266241949078,1.1375699467854,1.14556198475625,1.2307707725411,0.50202468263028,0.370102481047586,0.41234483082515,0.726035947047583,0.51285780765977,0.543122641560707,0.31197046422425,0.222059778946862,0.0780823711389833,0.0825175876269605,-0.376356610166238,-0.457757552443429,-0.590056343734324,-0.4802372529736,-0.413013292661126,0.084563523367653,0.0701080085048442,0.039733118884519,0.0341312187828383,0.0687708694271208,0.143165930871129,0.056352689911123,-0.0161819144715103,0.0492390969820163,0.0934959295205284
0.849044602707609,1.07052170567099,1.01068932152657,1.06889624735281,0.851793513844963,1.00235391178538,1.22697336650707,1.41042399166649,1.06997819330488,1.31597712041837,1.01885102313627,1.00983166609418,1.0544369995056,1.19697107443176,1.02111176353031,1.67938279252423,1.97426533139806,1.84570832331391,1.8020280744188,1.87237492384712,1.53810142956826,1.64996495740491,1.51880767782482,1.4935600083151,1.46662283418179,1.83252182115492,1.87773359134883,1.98053963553747,1.98165094364282,1.94728089027663,1.52266140843777,1.2571763329116,1.2603448728345,1.21387383001671,1.02894075534238,1.54467376598528,1.84410588984968,1.70437219286296,1.6525314808529,1.61953624358664,1.05010521091341,1.04419023921049,1.2043376951476,1.33823620720103,1.32072364539008,1.2494896543215,1.06751103385541,1.11078353645938,1.17345044805621,1.1429273442275,0.797859285420124,0.568110370856333,0.613647669748737,0.714022222070327,0.795693502992645,0.677566662377923,0.692717032030535,0.776587870011857,0.689370920392477,0.746915503218927,0.581980040655259,0.418985351617759,0.314694730676865,0.426053545882277,0.355880985581036,0.505194684790414,0.708126303942629,1.09822985459061,1.15809160090072,1.39746902044807,-0.0927312359648677,-0.165297278833375,-0.299402937478931,-0.372790968452888,-0.489815669145442,0.0242310124589149,0.11160939475483,0.14100390581867,0.310150141168407,0.246640757118673,-0.0465820347953644,0.00600890731726152,0.0311501780939976,0.148620565512474,0.0155059099886187
0.933720898795333,0.813970665591849,0.595722654710102,0.192621009676056,0.321555009666949,1.23420868213635,0.99243204522909,0.833589238441941,0.93958006929405,0.743777534165101,1.07901789670224,1.02624918360948,1.15341597446113,1.05920411768983,0.791914254801171,1.65917128620641,1.606236458951,1.50877665455666,1.55007772590012,1.66330326254057,1.52074363800503,1.82373812446602,1.88509238744154,1.84722123013651,1.99003972530494,1.55580626992773,1.57875389782812,1.70480334407045,1.7186054233122,1.68874095424312,1.54950348019576,1.4375399209196,1.48470002072561,1.36040331415736,1.18997711499304,1.34510541072165,1.26096343188458,1.29137697308388,1.23741701658669,1.26644600995629,1.04624902425078,0.878976937787648,0.824627885819839,0.638454973367741,0.472164329862663,1.19696343828232,1.14761621384844,1.12839359878443,1.02476456878816,1.00348395038204,1.07386728418624,0.931176681402563,0.77621357822252,0.820682193195915,0.884734637031151,0.795094407634061,0.823885997554589,0.857887926072226,0.72283271058732,0.531530496128785,0.785048169241192,0.828884152521282,0.930936152674789,0.834175020947679,0.742597725232967,0.684557909671101,0.710803175334665,0.693898763388688,0.835616275855879,0.928783358317061,0.0515005571858577,-0.0135856549839602,0.234876556789093,0.318602371671337,0.542064573275659,0.269169712422576,0.0314104513219504,0.21947828020177,0.237825022545057,0.355083678413158,0.114535255286164,-0.133522941103631,-0.113495743531515,-0.234683963772358,-0.25909239318863
0.75880687426287,0.631394248023153,0.740060271768568,0.978114363204706,1.03785643283726,1.16056280176188,0.966250503626595,1.05047223469872,1.20549829510113,1.23743592471455,1.20742058630708,1.18537616460711,1.17125898137268,1.33949322193342,1.49313208125141,1.68494826759993,1.68869068201483,1.60623516111847,1.62673407064179,1.58084415099376,1.5186231256685,1.57828890261908,1.81738394430218,1.87189301095437,1.65110839237231,1.71451078335228,1.66631356546976,1.62271984690159,1.8008611061395,1.89383816146512,1.40631111267597,1.39392124129463,1.26013500460179,1.21878120184621,1.17570128033228,1.31188146605579,1.0775342610514,1.1485667966681,1.34725706813182,1.1422733432598,0.85073494273786,0.708784555826986,0.803365916311672,0.839204608575577,0.627170753865548,1.13593606582856,1.29231504412872,1.29477909106375,1.20656809944713,1.19080757878974,0.890224341391351,0.822529536608935,0.972608702819133,0.935907196717559,1.1018916580087,0.853073984648295,0.859789514411082,0.909784031251081,1.01267601503867,1.13691185174174,0.517095820082557,0.40479670027948,0.454200846542444,0.450841151883328,0.671888050027356,0.550550277978367,0.545060442347744,0.32840305147601,0.228169490638264,0.116237978453377,-0.0851554472595299,-0.00331144422899877,0.208640622225204,0.260237002547278,0.563706467479584,0.269639466060593,0.313243096262425,0.230924805613877,0.0373452253064437,-0.0786126736502774,0.184769741319618,0.0829040291721658,0.174603319702842,0.226189037148479,0.21860751040944
1.128662926608,1.11627810507129,1.01331743342626,0.999554476074745,0.991490906761017,0.864054101434676,0.848320270255757,0.737847666935607,0.713614544627501,0.570992034143437,1.24099929868615,1.10327055957918,1.06560362478031,1.05079198975723,0.988802827172732,1.57025898566285,1.57958738326467,1.41357579207119,1.52648029486643,1.29350492067695,1.3820925450276,1.4228138246458,1.4419119541488,1.33333352903825,1.27052477198736,1.66824422478206,1.52105082229709,1.65443657729622,1.8687870709518,1.58859122392969,1.57969471364584,1.66959643287251,1.44398123726148,1.28609485124822,1.43933362773945,1.47351491296718,1.45714366167304,1.1374944408835,0.869464333136201,0.906651508775715,1.09558865605395,0.967709981134069,1.08300542104207,1.13572606996269,1.26821535051427,1.12117231391228,0.933040730239521,0.725181742863072,0.89836151479938,0.958301241371342,0.901637173153207,1.0639836630732,1.02081004765135,0.807541273374532,0.954282952885139,0.995683816325996,1.18713377925776,1.25169551847947,1.62287770786234,1.35557030229925,0.594005429875576,0.836768573202427,0.554900094653189,0.508707009305209,0.562898233023465,0.719563997096217,0.730538468185293,0.858994482839228,1.01475169847368,0.81332136070277,0.0243590058954196,0.0867466510460714,0.0307795421314867,0.0116730921520218,0.0241808119570222,0.0572189152236358,0.155238319928231,0.274219645943388,0.376982754009291,0.371743873624894,0.258521209511163,0.31850266236695,0.519341096607407,0.647316739463117,0.468052715792094
0.906382280699212,0.907307205743394,0.985813150507698,0.968199378694369,1.08185140625896,0.900911568801048,0.849401106936386,0.815656612597239,0.64320174293254,0.797524704469638,1.05612957325293,0.943460897196492,0.868208053808979,0.906687060878287,0.746926332041855,1.96280777335601,1.80281482465074,1.78305479952987,1.51156054750955,1.54921170108355,1.83458313338676,1.89076582629379,1.78850767462376,1.8705437830513,1.85904505404428,1.53160631054581,1.43327658515281,1.26419825540845,1.32897279609926,1.46673061171985,1.45683927506828,1.33142872926099,1.35283078601603,1.26218983664209,1.33380194417518,1.71638721487139,1.57445139729867,1.51285029819693,1.56174583866113,1.53841690553834,0.927333386231785,1.13389712682073,0.998984352601312,1.05862560917896,0.943963622024515,1.12682251573716,1.03606739623231,0.863451305004785,0.928024936133965,0.796218143118516,1.16666518846985,1.06517878713877,1.23325477372069,1.32659018409529,1.36739333599071,0.709957201978847,0.735436266467261,0.622168174205271,0.685622557348211,0.562081829347938,0.718263441403165,0.64054594647651,0.643873686447852,0.554438369330438,0.59512652618546,0.542261166176369,0.267729342783754,0.173695803135499,0.324294783015415,0.284266592360492,0.0425077163781709,0.24044114578219,0.170630707812736,0.213722975023452,0.126362583528354,0.0583242075205244,0.0552468277510253,0.014952065309249,0.160835799919413,0.173351025404753,0.332505099898093,0.300684690521439,0.363327162854245,0.310271488772834,0.275942952966867
0.982830463125567,0.926042295078947,1.23921479228369,1.2865757655483,1.46704571767703,0.9914740202734,1.03481026142397,1.15809332328081,1.19448597774012,1.32114504950809,1.10421983981622,0.816811054754085,0.869743411292816,0.899049683843095,1.00343104319399,1.77208998829003,1.87032127287823,2.04890518143654,2.0467359267942,1.95421192649984,1.39343904127624,1.701610176879,1.55208630518102,1.40660062368258,1.14286497034808,1.54553945208547,1.50813065856028,1.65537341645838,1.76056664286361,1.47124599260358,1.5661139914455,1.50301993867397,1.38975661668387,1.12886598355983,0.906922432051703,1.5322501511773,1.80740127747629,1.66728337537738,1.67212912235494,1.62821981132675,1.09389908652055,1.33907194344954,1.20470081167424,1.34867591089047,1.2905476225495,1.09925191499199,0.966922187770877,1.03529834193162,1.01088350521838,0.945239485185781,0.928077111480921,0.817423981031581,0.855433687742125,0.955469777826294,0.877892181894523,0.7745651264364,0.748726279284942,0.858005942211442,0.820630357308744,0.913193795618626,0.637628209763197,0.755320956307014,0.94904516427228,1.25256034956915,1.04184893745359,0.828917952621668,0.823596373486814,0.827521159430759,0.882038707193999,0.945209656609445,-0.0678096238533544,-0.153688914376107,-0.191665401829089,-0.440129275700381,-0.657496465259979,0.427340719062542,0.247171942657553,0.259993333123082,0.115810464189259,0.0474440163328319,0.157348946708547,-0.110810107754581,-0.102394243939329,-0.155264352511145,0.0317648673076081
0.865499808107783,0.858215723108278,0.93269262523701,0.950681165543975,0.918090902461249,1.02482885629502,0.925999737660338,0.836928614256598,0.906527494770214,1.02470341626252,1.19914576381667,1.21061955470024,1.17692647548079,1.46635780840409,1.57994454635124,1.86985606821731,2.16357250659721,2.07774116031905,2.09782721706658,2.07281408034548,1.44309084311033,1.34028248428984,1.30365433780934,1.05906135705942,1.01831628646909,1.84805431033648,1.79644777135452,1.62399027975914,1.69140873642206,1.74677698441595,1.53436343732717,1.6229332124584,1.63995096194172,1.62659759377343,1.4166932941088,1.5378277725837,1.50308923820393,1.69673515895214,1.77201745717439,1.89410229631204,0.749115986388548,0.875518735787759,0.74412679057807,0.86419355085568,1.0265665136013,1.22045358046214,1.37092170361991,1.41338686952023,1.20060963080087,1.34737791787352,0.665793007621261,0.539569126981978,0.488833629439838,0.443453765095145,0.379517878303178,0.580493003102997,0.501014543533456,0.494656341110719,0.562463186425056,0.768028859847882,0.797908141968989,0.921713202136791,0.848153922263953,0.785904610982807,0.804526174430198,0.606111288234653,0.74253262510884,0.624856006343573,0.644542988399202,0.413701307559686,0.102690364367677,0.512973510641689,0.234486683629172,0.244835690661916,0.109803836789718,0.162763213124198,0.0969506879513903,0.105742222849331,0.514965400276958,0.220173681264457,0.018950732885022,-0.0216938792981198,-0.183761427203345,-0.185453234653708,-0.262355316637942
0.810835219253394,0.867581870305769,0.807530500148267,0.877697481390758,0.86016662277422,1.03132407868738,0.897070429863851,0.758313543922525,0.506101653894277,0.5920019358179,1.11429912177444,1.23356229747884,1.20587727553464,1.02196155010842,0.997474455245834,1.84770177629129,2.03527662988558,1.79981262596926,1.62369820807448,1.52757761503761,1.31209829979668,1.26389714758449,1.20213999919921,1.29480528041394,1.07430680977737,1.74460039773552,1.56055232047753,1.37729329856584,1.20416201742323,1.07089079841849,1.43573125358261,1.53191000724776,1.43689168500256,1.61699868770508,1.85980326669616,1.45363921078087,1.36043672040596,1.34687525457835,1.02607739527135,1.14960483566497,1.17423979793401,1.03194641991576,1.00344001942819,1.10640644082987,1.19046817317356,1.21787442897853,1.300049731564,1.25742930203808,1.09190450410653,1.10379706092447,0.799843174166747,0.601115986558257,0.253583915538941,0.261861291195047,0.452195793072563,0.693026304331806,0.644708505090818,0.635538278121891,0.709956639590207,0.632358623754345,0.501918559017423,0.442105002974196,0.529587290062565,0.500339954053451,0.5785436212301,0.56158870286966,0.584964743363894,0.514992572355981,0.460778785987516,0.42105248880396,-0.0793967144739897,-0.194803656897926,-0.128609519147669,-0.402464410368148,-0.493062583289663,-0.136758270490118,-0.313500123806331,-0.174715003809748,-0.231045994990281,-0.126608041659903,0.0233961549805869,-0.0966118116753263,-0.0596432676805264,-0.0953810483190929,-0.258498217444933
0.903914721097348,0.805358183296078,0.789143410760928,0.711790638597261,0.733127029115598,0.832153537867719,0.651270798578225,0.634894153519901,0.524883188373241,0.337492434951973,1.04868485314894,1.19644198306454,1.12760706828981,1.1129400742393,1.08692971487325,1.60043736218783,1.67799172948007,1.57729594150114,1.84873201311748,1.62068309449539,1.70359994021892,1.74234918134174,1.66777607217694,1.63347719902304,1.51133623601122,1.61524490664178,1.33386303896047,1.34218381743432,1.06130497609955,1.16588650391452,2.03984816718413,2.03358987316366,2.14874090717475,2.13548230086295,2.26394430924264,1.5189819760113,1.43572645582312,1.68449974814712,1.62367464831469,1.57354076178361,0.923066976460932,0.998035070412064,0.982388834497308,0.907478646795497,0.565947583634347,1.13628754971089,0.954600764671322,0.886141214276595,0.528187321272627,0.358179970714493,0.934177276082086,0.793614880633991,0.764867193249134,0.666740671517382,0.693514518644529,0.873757266198527,0.731071368451903,0.710009819426055,0.616548236048885,0.665681352783813,0.582116432881687,0.524598935280913,0.544938078375453,0.717854981702949,0.840900023429652,0.670351281797613,0.745241171235591,0.648751034367365,0.82537869971451,0.995941636032204,0.0325499837672347,0.0244433097417139,0.0725463032334012,0.0222201855389269,0.150226305331458,0.0988130315069954,0.00321009871886924,0.135363599900053,0.220807535209298,0.0856726394532647,0.466190310103499,0.569260667439718,0.269939103884791,0.235491532371835,0.191184843300008
0.988432694698921,0.986560042968875,0.816143203385306,0.760315241347173,0.844713432865161,1.25808780977586,1.18000899039652,0.984391707927752,0.915479513949083,0.978495822758533,1.1264349692049,1.06606497596624,1.13934889149129,1.23653271259081,1.00490878498648,1.63566134093746,1.36219207669988,1.45950895391512,1.50276436048215,1.38231022185206,1.5464879385459,1.51056250006534,1.25284143768043,1.26960615436876,1.3965129082762,1.71939555061788,1.69518643190344,1.68727935958829,1.75364370553608,1.63817456585155,1.83372042481828,1.8986081407503,1.92804044468341,1.84187284687153,2.07630688948613,1.19502650225485,1.09569137297634,1.23668613978573,1.47104492166827,1.50395249670223,1.04588636510819,1.26501810335455,1.19973853401192,1.16423245912237,1.343023940349,1.03576929326204,0.927031408155893,0.623591749971626,0.52310798565402,0.464229331536907,0.989675063110233,0.941744452632305,0.931529083752606,0.837318421042625,0.669051070297969,0.710738050734207,0.902712141349572,0.837524177291313,0.696936318464937,0.677452557311906,0.767405646272725,0.752955179410239,0.830889496747886,0.933090889200587,1.03519046905825,0.451873322530383,0.212809377935845,0.397416716990907,0.58184396622171,0.719244549040401,-0.0159137587546196,0.192928188514382,0.245790672146513,0.259889953751725,0.243520597158008,0.161372252574945,0.146839849585867,0.148385915012114,0.240662989492513,0.246725990853591,0.263264791910891,0.0357830799976558,-0.205423528038714,-0.255163697185416,-0.318900843965567
1.16321741541844,1.07380004898734,1.03006186696492,1.22902866952948,1.31147183970111,1.2731755816481,1.34917921930808,1.2776969243145,0.909399012444109,1.01773633393681,1.19515754261925,1.13104805217514,1.01866433566998,1.23152984556326,1.22664090202627,1.5641653912681,1.424537953545,1.40169668476059,1.46573283701032,1.39699222865223,1.42920914665532,1.32067510500761,1.46921522780968,1.10829158126728,1.10491159448735,1.75055490239521,1.597651324218,1.77554134873617,1.89253669485237,1.8868330461913,1.37863230681822,1.17278095763294,1.01099373155674,1.11496253561469,1.41468298619531,1.1610365385595,1.17311165762668,1.36516355614519,1.33280509557086,1.12644152941954,0.986369685509425,1.10171048564615,1.1560446706432,0.849203514832035,0.905930737926729,1.28088205076071,0.996175311526631,1.11876163428664,1.34733598190914,1.31344998446261,0.66807476201898,0.658361657059566,0.417000894993094,0.402959306935263,0.127140982203573,0.656013529867625,0.671550212855024,0.592286799016903,0.518472133967264,0.473919616886299,0.563103040241331,0.60533416549101,0.891960000860007,0.712654410471736,0.458227818799896,0.676139178197731,0.6757373301234,0.932477756096777,0.916617998432341,0.627644482554529,-0.249806512084049,-0.343005670835412,-0.348949430342648,-0.37026492090256,-0.332278554241973,0.25368711490916,0.143876901640296,0.307715304240884,0.424630794747347,0.484807672185844,0.372489971677099,0.167115577975931,0.152096582755752,0.165042754511431,0.166928308468893
0.666061036821419,0.347691325526569,0.527025583925524,0.438671877852914,0.390525507775769,1.07830685457069,1.11497632405095,1.07182711886622,1.06878509383347,0.977531816794933,0.92491447165526,0.967504658857584,1.03090996585058,0.955484617050222,1.01455576155223,1.65197220694631,1.28101507205518,1.43251859008708,1.4989058999808,1.63981268448665,1.50402998585449,1.37434916338874,1.44949504272714,1.49776564064493,1.49612955894112,1.67286737740546,1.7220196069387,1.64000208375395,1.70206130007787,1.59688776489631,1.64574277879815,1.72726709630314,1.73887017172647,1.81025130530614,1.98974313941161,1.50294169597203,1.55804563946327,1.66133149832836,1.73937483955393,1.96841098553496,1.06933977328606,0.849070135946971,0.762787786533585,0.718688276143071,0.95748274744618,1.09475819162359,0.803675604274653,0.920521204213208,0.94921622810271,0.801432207701652,1.01280251366931,0.988944854515212,1.12604755155774,1.06084256703684,1.10707210019016,0.603847749595497,0.477088295893226,0.398442915267366,0.177898544849597,0.0497491536823362,0.679977337004177,0.752146935796234,0.719211278172155,0.688299440170935,0.588931119367633,0.697823762912339,0.529014219110039,0.732360549783888,0.88355650249214,0.701851655534966,0.091852047427094,0.00622155016622739,-0.234090009651229,-0.175137932568272,-0.0184437600938934,0.143307826866035,-0.069388428029683,-0.174920019011336,-0.000891748717625068,0.209980875152679,0.107278636731455,0.00810156712621499,0.0992639991615783,0.120972439872858,0.100553410484775
0.936484367851936,0.840991013602778,1.19880435025048,1.08855896481872,1.25925222564613,1.28353849920733,1.26111881779564,1.30144042871365,1.35568987446971,1.39472492518706,1.22380019053361,0.970854895006212,0.969858880231049,0.947181079848129,0.780181424258495,1.34282134938924,1.46880567897453,1.50941574386167,1.88513014789031,1.86428870696051,1.55615524913759,1.51387656989661,1.37214119828518,1.27010796292126,1.2747098180471,1.73590165024385,1.58095909081729,1.65057859890044,1.49638596955701,1.39547279083588,1.71327936638318,1.64609245168012,1.73310089697916,1.58858139849499,1.22854206864673,1.42363104617897,1.28362341521317,1.41417754182618,1.50957894373677,1.61923916046047,0.994270614170402,0.979220844748555,0.956560025419788,0.866083825504264,0.635889849551591,1.09410260335617,0.92493465034877,1.03942683379487,1.25039766066578,1.34502728063692,0.815115579598107,0.810022518771174,0.874264754876183,0.767317723758812,0.709423536128424,0.706001625485574,0.783058993728517,0.915036575843568,0.934761140833208,0.714300741397662,0.620267375773544,0.672227401809644,0.775123238811484,0.667101930212983,0.61174474913864,0.508543942448679,0.376124764772751,0.452746365694582,0.310668452008439,0.0642291025747078,-0.147141745584999,-0.101758968787787,-0.0333759923384446,0.145558904713684,0.239206987806892,0.124831263897651,0.190420954794261,0.292677981997638,0.4702369134066,0.4648656698104,0.217819945312012,0.0290351914254323,-0.0196557680729567,0.130696389770753,-0.0476859356966395
